PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 44 00.00,+01 06 00.0 #Field centre
UTTIME,08 28 52.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,220.7214239,0.136425029,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,220.7681066,0.124159167,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,220.815324,0.114152126,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,220.8629668,0.106426791,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.65269,238.106,-99.0,-99.0,-99.0,-99.0,220.9116148,0.108736773,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,220.959088,0.097887037,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,220.9878951,0.104899896,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,221.4845249,0.230786084,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,221.5298871,0.248502933,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,221.5702438,0.274973479,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,221.6045649,0.309522656,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,221.6469118,0.33357816,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,221.6830459,0.365576999,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,221.7176009,0.399276436,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,188.26038,-147.238,-99.0,-99.0,-99.0,-99.0,221.7864238,1.711676637,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,221.762018,1.753894762,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,221.7296953,1.789821299,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,221.695678,1.824151905,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,221.6600449,1.856806738,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,221.6228783,1.887709809,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,221.5955602,1.93257238,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,220.3391909,1.856586223,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,220.3035566,1.823907975,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,220.2695394,1.789552791,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-180.30161,-153.81915,-99.0,-99.0,-99.0,-99.0,220.2490692,1.743450673,,,,,,,,,,,,,,,-99,,,-99,-180301.61,-153819.15,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,220.2128243,1.711355389,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-195.8907,-136.92273,-99.0,-99.0,-99.0,-99.0,220.1843373,1.672765279,,,,,,,,,,,,,,,-99,,,-99,-195890.7,-136922.73,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,220.1511561,1.637014815,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,220.1263273,1.595549719,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,220.088645,1.522152639,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,220.0694198,1.477809806,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,220.052353,1.432594441,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
